,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
244,1,1502,2,52,India (Women),Harmanpreet Kaur,Nadine De Klerk,,18,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.1,1,1,0,483060,200.50,20.00,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,1,17,147,3,Outside Off stump,Short Length,1,0,2,0,0,0,0,0
245,2,1502,2,52,India (Women),Harmanpreet Kaur,Nadine De Klerk,,18,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,483061,104.00,-94.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,17,148,3,Outside Leg stump,Full Length,0,0,2,0,0,0,0,0
246,3,1502,2,52,India (Women),Jemimah Rodrigues,Nadine De Klerk,,18,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,483062,104.00,-94.50,0,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,3,17,148,3,Leg stump,Good Length,0,0,2,0,0,0,0,0
247,4,1502,2,52,India (Women),Jemimah Rodrigues,Nadine De Klerk,,18,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,483064,141.00,-31.50,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,17,149,3,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
248,5,1502,2,52,India (Women),Harmanpreet Kaur,Nadine De Klerk,,18,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,483065,-145.00,73.00,1,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,5,17,150,3,Off stump,Full Length,0,1,3,0,0,0,0,0
249,6,1502,2,52,India (Women),Jemimah Rodrigues,Nadine De Klerk,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,483067,109.00,-75.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,17,151,3,Off stump,Good Length,0,0,3,0,0,0,0,0
251,1,1502,2,52,India (Women),Jemimah Rodrigues,Ayabonga Khaka,,19,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.1,1,1,0,483071,-197.50,-22.50,4,0,,39,ANGLED IN,15,LOFTED COVER DRIVE,0,0,1,18,155,3,Outside Off stump,Good Length,1,0,3,0,0,0,0,0
252,2,1502,2,52,India (Women),Jemimah Rodrigues,Ayabonga Khaka,,19,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.2,1,1,0,483072,-171.50,-70.00,4,0,,38,STRAIGHT BALL,96,SLICED OVER POINT,0,0,2,18,159,3,Outside Off stump,Full Toss,0,0,3,0,0,0,0,0
253,3,1502,2,52,India (Women),Jemimah Rodrigues,Ayabonga Khaka,,19,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,483074,28.50,13.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,18,160,3,Leg stump,Good Length,0,0,3,0,0,0,0,0
254,4,1502,2,52,India (Women),Harmanpreet Kaur,Ayabonga Khaka,,19,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,483078,140.00,108.50,1,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,4,18,161,3,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
255,5,1502,2,52,India (Women),Jemimah Rodrigues,Ayabonga Khaka,,19,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,483080,122.50,-56.00,2,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,18,163,3,Outside Leg stump,Full Length,0,0,3,0,0,0,0,0
256,6,1502,2,52,India (Women),Jemimah Rodrigues,Ayabonga Khaka,,19,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,18.6,1,1,0,483082,160.50,-83.00,6,0,,39,ANGLED IN,37,STEP DOWN FLICK,0,0,6,18,169,3,Off stump,Good Length,0,0,3,0,0,0,0,0
257,1,1502,2,52,India (Women),Harmanpreet Kaur,Nonkululeko Mlaba,,20,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.1,1,1,0,483086,67.00,229.50,4,0,,10,ORTHODOX,94,STEP DOWN LOFTED ON DRIVE,0,0,1,19,173,3,Leg stump,Full Length,1,0,3,0,0,0,0,0
258,2,1502,2,52,India (Women),Harmanpreet Kaur,Nonkululeko Mlaba,,20,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,483088,-40.50,-119.00,2,0,,10,ORTHODOX,94,STEP DOWN LOFTED ON DRIVE,0,0,2,19,175,3,Middle stump,Full Length,0,0,3,0,0,0,0,0
259,3,1502,2,52,India (Women),Harmanpreet Kaur,Nonkululeko Mlaba,,20,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,483089,-63.50,25.50,1,0,,10,ORTHODOX,89,STEP DOWN COVER DRIVE,0,0,3,19,176,3,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
260,4,1502,2,52,India (Women),Jemimah Rodrigues,Nonkululeko Mlaba,,20,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.4,1,1,0,483091,164.50,54.50,1,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,4,19,177,3,Off stump,Full Length,0,0,3,0,0,0,0,0
261,5,1502,2,52,India (Women),Harmanpreet Kaur,Nonkululeko Mlaba,,20,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,483093,-98.50,44.50,0,0,,10,ORTHODOX,89,STEP DOWN COVER DRIVE,0,0,5,19,177,3,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
262,6,1502,2,52,India (Women),Harmanpreet Kaur,Nonkululeko Mlaba,,20,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Stumped,WICKET,1,19.6,1,1,0,483094,-98.50,44.50,0,0,,10,ORTHODOX,94,STEP DOWN LOFTED ON DRIVE,0,0,6,19,177,4,Outside Off stump,Good Length,1,0,3,0,0,0,0,0
