,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
90,1,269,1,1,India,Cheteshwar Pujara,Moeen Ali,,16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,113401,-39.90,-17.37,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,1,15,60,1,1,0,1,0,0,0,0,0
91,2,269,1,1,India,Cheteshwar Pujara,Moeen Ali,,16,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.2,1,1,0,113402,175.58,-8.62,4,0,,25,OFF SPIN,37,SD FLICK,0,0,2,15,64,1,0,0,1,0,0,0,0,0
92,3,269,1,1,India,Cheteshwar Pujara,Moeen Ali,,16,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,113403,175.58,-8.62,0,0,,25,OFF SPIN,77,SD DEFENCE,0,0,3,15,64,1,0,0,1,0,0,0,0,0
93,4,269,1,1,India,Cheteshwar Pujara,Moeen Ali,,16,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,113404,175.58,-8.62,0,0,,25,OFF SPIN,77,SD DEFENCE,0,0,4,15,64,1,0,0,1,0,0,0,0,0
94,5,269,1,1,India,Cheteshwar Pujara,Moeen Ali,,16,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,113405,49.42,4.73,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,5,15,64,1,0,0,1,0,0,0,0,0
95,6,269,1,1,India,Cheteshwar Pujara,Moeen Ali,,16,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,113406,44.82,49.86,0,0,,25,OFF SPIN,37,SD FLICK,0,0,6,15,64,1,0,0,1,0,0,0,0,0
96,1,269,1,1,India,Rohit Sharma,Jack Leach,,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,113407,-16.42,50.32,0,0,,10,ORTHODOX,77,SD DEFENCE,0,0,1,16,64,1,1,0,1,0,0,0,0,0
97,2,269,1,1,India,Rohit Sharma,Jack Leach,,17,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,113408,-9.97,36.04,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,16,64,1,0,0,1,0,0,0,0,0
98,3,269,1,1,India,Rohit Sharma,Jack Leach,,17,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,113409,-9.97,36.04,0,0,,10,ORTHODOX,77,SD DEFENCE,0,0,3,16,64,1,0,0,1,0,0,0,0,0
99,4,269,1,1,India,Rohit Sharma,Jack Leach,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,113410,54.49,-60.19,1,0,,10,ORTHODOX,22,PADDLE SWEEP,0,0,4,16,65,1,0,0,1,0,0,0,0,0
100,5,269,1,1,India,Cheteshwar Pujara,Jack Leach,,17,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,113411,-11.36,11.64,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,5,16,65,1,0,0,1,0,0,0,0,0
101,6,269,1,1,India,Cheteshwar Pujara,Jack Leach,,17,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,113412,-162.84,3.81,2,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,6,16,67,1,0,0,1,0,0,0,0,0
102,1,269,1,1,India,Rohit Sharma,Moeen Ali,,18,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,113413,-20.10,-20.13,1,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,17,68,1,1,0,1,0,0,0,0,0
103,2,269,1,1,India,Cheteshwar Pujara,Moeen Ali,,18,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,113414,150.72,-15.99,2,0,,25,OFF SPIN,37,SD FLICK,0,0,2,17,70,1,0,0,1,0,0,0,0,0
104,3,269,1,1,India,Cheteshwar Pujara,Moeen Ali,,18,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,113415,-36.22,26.37,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,3,17,70,1,0,0,1,0,0,0,0,0
105,4,269,1,1,India,Cheteshwar Pujara,Moeen Ali,,18,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,113416,149.33,-15.53,1,0,,25,OFF SPIN,37,SD FLICK,0,0,4,17,71,1,0,0,1,0,0,0,0,0
106,5,269,1,1,India,Rohit Sharma,Moeen Ali,,18,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,113417,-18.26,13.48,0,0,,25,OFF SPIN,77,SD DEFENCE,0,0,5,17,71,1,0,0,1,0,0,0,0,0
107,6,269,1,1,India,Rohit Sharma,Moeen Ali,,18,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.6,1,1,0,113418,-106.67,-110.37,4,0,,25,OFF SPIN,35,LATE CUT,0,0,6,17,75,1,0,0,1,0,0,0,0,0
108,1,269,1,1,India,Cheteshwar Pujara,Jack Leach,,19,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,113419,-45.89,104.19,0,0,,10,ORTHODOX,21,SD OFF,0,0,1,18,75,1,1,0,1,0,0,0,0,0
109,2,269,1,1,India,Cheteshwar Pujara,Jack Leach,,19,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,113420,-94.69,8.42,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,18,76,1,0,0,1,0,0,0,0,0
110,3,269,1,1,India,Rohit Sharma,Jack Leach,,19,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,113421,42.05,-6.78,1,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,18,77,1,0,0,1,0,0,0,0,0
111,4,269,1,1,India,Cheteshwar Pujara,Jack Leach,,19,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,113422,42.05,-6.78,0,0,,10,ORTHODOX,105,LEFT ALONE,0,0,4,18,77,1,0,0,1,0,0,0,0,0
112,5,269,1,1,India,Cheteshwar Pujara,Jack Leach,,19,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,113423,31.46,11.64,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,5,18,77,1,0,0,1,0,0,0,0,0
113,6,269,1,1,India,Cheteshwar Pujara,Jack Leach,,19,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,113424,40.67,-56.96,0,0,,10,ORTHODOX,54,LEG GLANCE,0,0,6,18,77,1,0,0,1,0,0,0,0,0
114,1,269,1,1,India,Rohit Sharma,Moeen Ali,,20,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,113425,131.84,47.55,1,0,,25,OFF SPIN,40,FLICK,0,0,1,19,78,1,1,0,1,0,0,0,0,0
115,2,269,1,1,India,Cheteshwar Pujara,Moeen Ali,,20,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,113426,131.84,47.55,0,0,,25,OFF SPIN,77,SD DEFENCE,0,0,2,19,78,1,0,0,1,0,0,0,0,0
116,3,269,1,1,India,Cheteshwar Pujara,Moeen Ali,,20,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,113427,131.84,47.55,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,3,19,78,1,0,0,1,0,0,0,0,0
117,4,269,1,1,India,Cheteshwar Pujara,Moeen Ali,,20,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.4,1,1,0,113428,62.31,91.76,1,0,,25,OFF SPIN,74,SD ON,0,0,4,19,79,1,0,0,1,0,0,0,0,0
118,5,269,1,1,India,Rohit Sharma,Moeen Ali,,20,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.5,1,1,0,113429,-126.00,-94.26,4,0,,25,OFF SPIN,35,LATE CUT,0,0,5,19,83,1,0,0,1,0,0,0,0,0
119,6,269,1,1,India,Rohit Sharma,Moeen Ali,,20,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.6,1,1,0,113430,71.98,170.03,1,0,,25,OFF SPIN,74,SD ON,0,0,6,19,84,1,0,0,1,0,0,0,0,0
120,1,269,1,1,India,Rohit Sharma,Jack Leach,,21,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,20.1,1,1,0,113431,-70.75,101.88,1,0,,10,ORTHODOX,21,SD OFF,0,0,1,20,85,1,1,0,1,0,0,0,0,0
121,2,269,1,1,India,Cheteshwar Pujara,Jack Leach,,21,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,20.2,1,1,0,113432,-18.26,-22.89,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,20,85,2,2,0,1,0,0,0,0,0
122,3,269,1,1,India,Virat Kohli,Jack Leach,,21,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.3,1,1,0,113433,-18.26,-22.89,0,0,,23,ARM BALL,105,LEFT ALONE,0,0,3,20,85,2,3,0,1,0,0,0,0,0
123,4,269,1,1,India,Virat Kohli,Jack Leach,,21,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.4,1,1,0,113434,32.85,7.04,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,20,85,2,0,0,1,0,0,0,0,0
124,5,269,1,1,India,Virat Kohli,Jack Leach,,21,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.5,1,1,0,113435,-33.46,45.25,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,5,20,85,2,0,0,1,0,0,0,0,0
125,6,269,1,1,India,Virat Kohli,Jack Leach,,21,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.6,1,1,0,113436,59.09,107.87,0,0,,10,ORTHODOX,47,ON DRIVE,0,0,6,20,85,2,0,0,1,0,0,0,0,0
126,1,269,1,1,India,Rohit Sharma,Moeen Ali,,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,21.1,1,1,0,113437,57.25,169.11,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,1,21,86,2,1,0,1,0,0,0,0,0
127,2,269,1,1,India,Virat Kohli,Moeen Ali,,22,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,21.2,1,1,0,113438,57.25,169.11,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,2,21,86,3,2,0,1,0,0,0,0,0
128,3,269,1,1,India,Ajinkya Rahane,Moeen Ali,,22,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,21.3,1,1,0,113439,-155.93,121.22,4,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,3,21,90,3,3,0,1,0,0,0,0,0
129,4,269,1,1,India,Ajinkya Rahane,Moeen Ali,,22,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.4,1,1,0,113440,-50.49,10.72,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,4,21,90,3,0,0,1,0,0,0,0,0
130,5,269,1,1,India,Ajinkya Rahane,Moeen Ali,,22,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.5,1,1,0,113441,66.46,45.25,0,0,,25,OFF SPIN,37,SD FLICK,0,0,5,21,90,3,0,0,1,0,0,0,0,0
131,6,269,1,1,India,Ajinkya Rahane,Moeen Ali,,22,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.6,1,1,0,113442,-9.97,24.99,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,6,21,90,3,0,0,1,0,0,0,0,0
132,1,269,1,1,India,Rohit Sharma,Jack Leach,,23,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.1,1,1,0,113443,14.89,42.49,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,1,22,90,3,1,0,1,0,0,0,0,0
133,2,269,1,1,India,Rohit Sharma,Jack Leach,,23,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.2,1,1,0,113444,-57.40,61.83,0,0,,10,ORTHODOX,21,SD OFF,0,0,2,22,90,3,0,0,1,0,0,0,0,0
134,3,269,1,1,India,Rohit Sharma,Jack Leach,,23,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.3,1,1,0,113445,-45.89,46.63,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,3,22,90,3,0,0,1,0,0,0,0,0
135,4,269,1,1,India,Rohit Sharma,Jack Leach,,23,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.4,1,1,0,113446,-38.06,13.94,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,22,90,3,0,0,1,0,0,0,0,0
136,5,269,1,1,India,Rohit Sharma,Jack Leach,,23,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,22.5,1,1,0,113447,62.77,78.86,1,0,,10,ORTHODOX,37,SD FLICK,0,0,5,22,91,3,0,0,1,0,0,0,0,0
137,6,269,1,1,India,Ajinkya Rahane,Jack Leach,,23,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.6,1,1,0,113448,-7.67,28.22,0,0,,23,ARM BALL,50,BACKFOOT DEFENCE,0,0,6,22,91,3,0,0,1,0,0,0,0,0
138,1,269,1,1,India,Rohit Sharma,Moeen Ali,,24,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.1,1,1,0,113449,-53.72,-10.92,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,23,91,3,1,0,1,0,0,0,0,0
139,2,269,1,1,India,Rohit Sharma,Moeen Ali,,24,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,23.2,1,1,0,113450,166.83,66.89,4,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,2,23,95,3,0,0,1,0,0,0,0,0
140,3,269,1,1,India,Rohit Sharma,Moeen Ali,,24,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.3,1,1,0,113451,-125.54,80.71,1,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,3,23,96,3,0,0,1,0,0,0,0,0
141,4,269,1,1,India,Ajinkya Rahane,Moeen Ali,,24,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.4,1,1,0,113452,88.56,43.87,0,0,,25,OFF SPIN,40,FLICK,0,0,4,23,96,3,0,0,1,0,0,0,0,0
142,5,269,1,1,India,Ajinkya Rahane,Moeen Ali,,24,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.5,1,1,0,113453,88.56,43.87,0,0,,25,OFF SPIN,105,LEFT ALONE,0,0,5,23,96,3,0,0,1,0,0,0,0,0
143,6,269,1,1,India,Ajinkya Rahane,Moeen Ali,,24,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.6,1,1,0,113454,-13.66,22.23,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,6,23,96,3,0,0,1,0,0,0,0,0
144,1,269,1,1,India,Rohit Sharma,Jack Leach,,25,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.1,1,1,0,113455,-13.66,22.23,0,0,,10,ORTHODOX,105,LEFT ALONE,0,0,1,24,96,3,1,0,1,0,0,0,0,0
145,2,269,1,1,India,Rohit Sharma,Jack Leach,,25,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.2,1,1,0,113456,-20.10,47.55,0,0,,10,ORTHODOX,77,SD DEFENCE,0,0,2,24,96,3,0,0,1,0,0,0,0,0
146,3,269,1,1,India,Rohit Sharma,Jack Leach,,25,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,24.3,1,1,0,113457,37.91,205.94,4,0,,10,ORTHODOX,47,ON DRIVE,0,0,3,24,100,3,0,1,2,0,0,1,0,0
147,4,269,1,1,India,Rohit Sharma,Jack Leach,,25,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.4,1,1,0,113458,-36.22,9.34,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,4,24,100,3,0,0,2,0,0,0,0,0
148,5,269,1,1,India,Rohit Sharma,Jack Leach,,25,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.5,1,1,0,113459,25.94,14.86,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,5,24,100,3,0,0,2,0,0,0,0,0
149,6,269,1,1,India,Rohit Sharma,Jack Leach,,25,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.6,1,1,0,113460,25.94,14.86,0,0,,23,ARM BALL,105,LEFT ALONE,0,0,6,24,100,3,0,0,2,0,0,0,0,0
150,1,269,1,1,India,Ajinkya Rahane,Olly Stone,,26,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,25.1,1,1,0,113461,120.79,-45.45,1,0,,39,ANGLED IN,40,FLICK,0,0,1,25,101,3,1,0,2,0,0,0,0,0
151,2,269,1,1,India,Rohit Sharma,Olly Stone,,26,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,25.2,1,1,0,113462,-93.31,-119.12,4,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,25,105,3,0,0,2,0,0,0,0,0
152,3,269,1,1,India,Rohit Sharma,Olly Stone,,26,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,25.3,1,1,0,113463,146.11,86.69,1,0,,38,STRAIGHT BALL,58,PULL SHOT,0,0,3,25,106,3,0,0,2,0,0,0,0,0
153,4,269,1,1,India,Ajinkya Rahane,Olly Stone,,26,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.4,1,1,0,113464,-13.66,22.69,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,4,25,106,3,0,0,2,0,0,0,0,0
154,5,269,1,1,India,Ajinkya Rahane,Olly Stone,,26,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.5,1,1,0,113465,-13.66,22.69,0,0,,43,NIPBACKER,49,FORWARD DEFENCE,0,0,5,25,106,3,0,0,2,0,0,0,0,0
155,6,269,1,1,India,Ajinkya Rahane,Olly Stone,,26,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.6,1,1,0,113466,-13.66,22.69,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,6,25,106,3,0,0,2,0,0,0,0,0
156,1,269,1,1,India,Rohit Sharma,Jack Leach,,27,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,26.1,1,2,0,113467,-10.44,21.77,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,1,26,106,3,1,0,2,0,0,0,0,0
157,2,269,1,1,India,Rohit Sharma,Jack Leach,,27,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,26.2,1,2,0,113468,-10.44,21.77,0,0,,23,ARM BALL,105,LEFT ALONE,0,0,2,26,106,3,0,0,2,0,0,0,0,0
158,3,269,1,1,India,Rohit Sharma,Jack Leach,,27,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,26.3,1,2,0,113469,-10.44,21.77,0,0,,10,ORTHODOX,105,LEFT ALONE,0,0,3,26,106,3,0,0,2,0,0,0,0,0
159,4,269,1,1,India,Rohit Sharma,Jack Leach,,27,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,26.4,1,2,0,113470,-49.11,-6.78,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,26,106,3,0,0,2,0,0,0,0,0
160,5,269,1,1,India,Rohit Sharma,Jack Leach,,27,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,26.5,1,2,0,113471,-49.11,-6.78,0,0,,23,ARM BALL,105,LEFT ALONE,0,0,5,26,106,3,0,0,2,0,0,0,0,0
161,6,269,1,1,India,Rohit Sharma,Jack Leach,,27,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,26.6,1,2,0,113472,-90.55,33.74,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,6,26,106,3,0,0,2,0,0,0,0,0
162,1,269,1,1,India,Ajinkya Rahane,Olly Stone,,28,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,27.1,1,2,0,113473,-38.06,107.41,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,27,106,3,1,0,2,0,0,0,0,0
163,2,269,1,1,India,Ajinkya Rahane,Olly Stone,,28,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,27.2,1,2,0,113474,53.56,-28.42,0,0,,39,ANGLED IN,40,FLICK,0,0,2,27,106,3,0,0,2,0,0,0,0,0
164,3,269,1,1,India,Ajinkya Rahane,Olly Stone,,28,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,27.3,1,2,0,113475,-19.64,-0.79,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,3,27,106,3,0,0,2,0,0,0,0,0
165,4,269,1,1,India,Ajinkya Rahane,Olly Stone,,28,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,27.4,1,2,0,113476,-148.56,40.19,2,0,,39,ANGLED IN,40,FLICK,0,0,4,27,108,3,0,0,2,0,0,0,0,0
166,5,269,1,1,India,Ajinkya Rahane,Olly Stone,,28,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,27.5,1,2,0,113477,-33.92,94.06,0,0,,39,ANGLED IN,84,OFF DRIVE,0,0,5,27,108,3,0,0,2,0,0,0,0,0
167,6,269,1,1,India,Ajinkya Rahane,Olly Stone,,28,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,27.6,1,2,0,113478,-21.03,13.48,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,6,27,108,3,0,0,2,0,0,0,0,0
168,1,269,1,1,India,Rohit Sharma,Jack Leach,,29,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,28.1,1,2,0,113479,-27.47,24.07,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,1,28,108,3,1,0,2,0,0,0,0,0
169,2,269,1,1,India,Rohit Sharma,Jack Leach,,29,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,28.2,1,2,0,113480,-15.50,33.28,0,0,,10,ORTHODOX,77,SD DEFENCE,0,0,2,28,108,3,0,0,2,0,0,0,0,0
170,3,269,1,1,India,Rohit Sharma,Jack Leach,,29,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,28.3,1,2,0,113481,-15.50,33.28,0,0,,23,ARM BALL,22,PADDLE SWEEP,0,0,3,28,108,3,0,0,2,0,0,0,0,0
171,4,269,1,1,India,Rohit Sharma,Jack Leach,,29,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,28.4,1,2,0,113482,-9.05,28.68,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,4,28,108,3,0,0,2,0,0,0,0,0
172,5,269,1,1,India,Rohit Sharma,Jack Leach,,29,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,28.5,1,2,0,113483,-146.72,74.26,2,0,,10,ORTHODOX,114,SDL COVER,0,0,5,28,110,3,0,0,2,0,0,0,0,0
173,6,269,1,1,India,Rohit Sharma,Jack Leach,,29,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,28.6,1,2,0,113484,25.02,13.94,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,6,28,110,3,0,0,2,0,0,0,0,0
174,1,269,1,1,India,Ajinkya Rahane,Olly Stone,,30,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,29.1,1,2,0,113485,25.02,13.94,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,1,29,110,3,1,0,2,0,0,0,0,0
175,2,269,1,1,India,Ajinkya Rahane,Olly Stone,,30,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,29.2,1,2,0,113486,25.02,13.94,0,0,,39,ANGLED IN,40,FLICK,0,0,2,29,110,3,0,0,2,0,0,0,0,0
176,3,269,1,1,India,Ajinkya Rahane,Olly Stone,,30,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,29.3,1,2,0,113487,54.03,-104.85,1,0,,39,ANGLED IN,58,PULL SHOT,0,0,3,29,111,3,0,0,2,0,0,0,0,0
177,4,269,1,1,India,Rohit Sharma,Olly Stone,,30,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,29.4,1,2,0,113488,-10.90,37.88,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,29,111,3,0,0,2,0,0,0,0,0
178,5,269,1,1,India,Rohit Sharma,Olly Stone,,30,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,29.5,1,2,0,113489,22.26,48.47,0,0,,44,REVERSE SWING,49,FORWARD DEFENCE,0,0,5,29,111,3,0,0,2,0,0,0,0,0
179,6,269,1,1,India,Rohit Sharma,Olly Stone,,30,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,29.6,1,2,0,113490,22.26,48.47,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,6,29,111,3,0,0,2,0,0,0,0,0
180,1,269,1,1,India,Ajinkya Rahane,Jack Leach,,31,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,30.1,1,2,0,113491,-15.04,30.98,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,1,30,111,3,1,0,2,0,0,0,0,0
181,2,269,1,1,India,Ajinkya Rahane,Jack Leach,,31,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,30.2,1,2,0,113492,46.66,-47.76,1,0,,10,ORTHODOX,54,LEG GLANCE,0,0,2,30,112,3,0,0,2,0,0,0,0,0
182,3,269,1,1,India,Rohit Sharma,Jack Leach,,31,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,30.3,1,2,0,113493,-47.27,42.03,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,3,30,112,3,0,0,2,0,0,0,0,0
