,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
237,1,1568,2,11,Bangladesh,Mahmudullah,Arshdeep Singh,,19,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,18.1,1,1,1,528706,-159.00,67.50,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,1,18,123,8,Outside Leg stump,Good Length,1,0,2,0,0,0,0,0
238,2,1568,2,11,Bangladesh,Taskin Ahmed,Arshdeep Singh,,19,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,528709,1.50,38.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,18,123,8,Off stump,Full Length,0,0,2,0,0,0,0,0
239,3,1568,2,11,Bangladesh,Taskin Ahmed,Arshdeep Singh,,19,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,528710,159.50,64.50,1,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,3,18,124,8,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
240,4,1568,2,11,Bangladesh,Mahmudullah,Arshdeep Singh,,19,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,528713,-115.50,-64.00,1,0,,47,SLOWER BALL,44,GLIDE,0,0,4,18,125,8,Outside Leg stump,Short Length,0,0,2,0,0,0,0,0
241,5,1568,2,11,Bangladesh,Taskin Ahmed,Arshdeep Singh,,19,5,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,18.5,1,1,1,528715,-115.50,-64.00,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,18,126,8,Leg stump,Full Length,0,0,2,0,0,0,0,0
242,6,1568,2,11,Bangladesh,Mahmudullah,Arshdeep Singh,,19,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,528716,-71.00,38.00,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,6,18,127,8,Outside Leg stump,Full Length,0,0,2,0,0,0,0,0
243,1,1568,2,11,Bangladesh,Mahmudullah,Nitish Kumar Reddy,,20,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,19.1,1,1,0,528719,20.00,189.50,0,0,,38,STRAIGHT BALL,13,LOFTED STRAIGHT,0,0,1,19,127,9,Outside Off stump,Full Toss,1,0,2,0,0,0,0,0
244,2,1568,2,11,Bangladesh,Mustafizur Rahman,Nitish Kumar Reddy,,20,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,528721,108.50,150.00,1,0,,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,2,19,128,9,Off stump,Full Length,2,0,2,0,0,0,0,0
245,3,1568,2,11,Bangladesh,Taskin Ahmed,Nitish Kumar Reddy,,20,3,4 (BY),4,0,0,0,0,1,4,0,0,1,0,1,0,0,,,0,19.3,1,1,1,528723,108.50,150.00,4,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,3,19,132,9,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
246,4,1568,2,11,Bangladesh,Taskin Ahmed,Nitish Kumar Reddy,,20,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.4,1,1,0,528726,2.50,199.00,2,0,,38,STRAIGHT BALL,13,LOFTED STRAIGHT,0,0,4,19,134,9,Off stump,Full Length,0,0,2,0,0,0,0,0
247,5,1568,2,11,Bangladesh,Taskin Ahmed,Nitish Kumar Reddy,,20,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,528727,138.50,-9.00,1,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,5,19,135,9,Off stump,Full Toss,0,0,2,0,0,0,0,0
248,6,1568,2,11,Bangladesh,Mustafizur Rahman,Nitish Kumar Reddy,,20,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.6,1,1,0,528729,-30.50,48.50,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,6,19,135,9,Middle stump,Yorker,0,0,2,0,0,0,0,0
